No,Date,Time,"PA of Inning","Pitch of PA",Pitcher,"Pitcher ID","Pitcher Handedness","Pitcher Team",Batter,"Batter ID","Batter Handedness","Batter Team","Pitch Set",Col15,Top/Bottom,Col17,Col18,Col19,"Pitch Type",Col21,"Pitch Call",Col23,Col24,Col25,Col26,Col27,Notes,"Pitch Speed [m/s]","Pitch Launch (V) [°]","Pitch Launch (H) [°]","Pitch Spin [rpm]","Pitch Spin Direction [°]","Pitch Spin Tilt","Pitch Release Height [m]","Pitch Release Side [m]","Pitch Extension [m]","Pitch Break (V) [m]","Pitch Break Ind (V) [m]","Pitch Break (H) [m]","Pitch Strike Zone - Height [m]","Pitch Strike Zone - Offset [m]","Pitch Zone Speed [m/s]","Pitch Approach (V) [°]","Pitch Approach (H) [°]","Pitch Time [s]","Hit Ball Speed [m/s]","Hit Ball Launch (V) [°]","Hit Ball Launch (H) [°]","Hit Spin [rpm]",Col51,Col52,Col53,"Hit Carry Distance [m]",Col55,Col56,"Hit Ball Flight Time [s]","pfxx [m]","pfxz [m]","x0 [m]","y0 [m]","z0 [m]","vx0 [m/s]","vy0 [m/s]","vz0 [m/s]","ax [m/s²]","ay [m/s²]","az [m/s²]","Home Team","Away Team",Col71,Col72,Col73,Col74,GUID,"px [m]","pz [m]",Supervisor
120,2020/09/30,16:25:04,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.497,-2.053,-1.742,2040.00,177.817,12:0,1.837,0.493,2.331,-0.662,0.387,-0.015,0.613,0.001,32.406,-7.085,-1.859,0.465,,,,,,,,,,,,-0.004,0.245,-0.467,15.240,1.804,1.070,-35.062,-1.409,-0.061,6.627,-5.874,"Coe College","Coe College",,,,,{1DE5BB6E-439B-47C5-A2C7-E642E11774CB},-0.001,0.613
121,2020/09/30,16:25:21,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,36.133,1.367,-0.202,2012.00,180.048,12:0,1.884,0.499,2.146,-0.536,0.515,0.000,1.726,0.444,32.580,-2.684,-0.199,0.465,,,,,,,,,,,,-0.002,0.286,-0.495,15.240,1.907,0.125,-35.422,0.698,-0.027,6.605,-5.105,"Coe College","Coe College",,,,,{A5E95358-81D1-4F2D-BA79-36F3670FB8B4},-0.444,1.726
122,2020/09/30,16:25:37,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.625,-1.578,-2.569,2082.00,177.253,12:0,1.873,0.337,2.403,-0.566,0.474,-0.023,0.877,-0.386,32.471,-5.896,-2.747,0.463,,,,,,,,,,,,-0.004,0.291,-0.301,15.240,1.850,1.578,-35.068,-1.087,-0.069,6.379,-5.112,"Coe College","Coe College",,,,,{BE43148A-7D09-4829-BC29-80E0D0F9AEBE},0.386,0.877
123,2020/09/30,16:25:51,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.122,-1.385,-0.820,2086.00,181.632,12:0,1.961,0.303,2.312,-0.442,0.586,0.017,1.140,0.095,32.730,-4.750,-0.690,0.460,,,,,,,,,,,,-0.015,0.351,-0.290,15.240,1.938,0.503,-35.460,-0.962,-0.254,6.540,-4.018,"Coe College","Coe College",,,,,{3F6E05A9-10BC-44B6-84F1-742D3CEB170C},-0.095,1.140
124,2020/09/30,16:26:04,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.049,-1.433,-0.220,1999.00,171.697,11:45,1.909,0.436,2.341,-0.537,0.483,-0.073,0.980,0.303,32.687,-5.536,-0.776,0.459,,,,,,,,,,,,0.040,0.297,-0.432,15.240,1.886,0.153,-35.528,-1.012,0.661,6.885,-4.922,"Coe College","Coe College",,,,,{37F0FE75-F838-4FC0-9270-8B2DF6AC8D76},-0.303,0.980
125,2020/09/30,16:26:18,0,0,"Austin Divello",{5F6AB965-9B81-4385-9A50-B63429C99BB8},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.931,-0.630,-0.702,1038.00,178.272,12:0,1.924,0.360,2.270,-0.487,0.550,-0.017,1.264,0.150,32.533,-4.340,-0.831,0.463,,,,,,,,,,,,0.005,0.326,-0.348,15.240,1.912,0.437,-35.384,-0.508,0.076,6.750,-4.474,"Coe College","Coe College",,,,,{9EF533DD-9545-4BB6-B344-76E748C4E660},-0.150,1.264
126,2020/09/30,16:30:01,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,35.724,-0.388,-0.952,1116.00,182.254,12:0,1.808,0.702,2.211,-0.526,0.526,0.021,1.175,0.461,32.537,-4.372,-0.792,0.465,,,,,,,,,,,,-0.019,0.306,-0.686,15.240,1.800,0.581,-35.278,-0.375,-0.303,6.489,-4.814,"Coe College","Coe College",,,,,{6F89871E-85CB-4B92-9F0A-BF599338C8CB},-0.461,1.175
127,2020/09/30,16:30:13,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.294,-1.472,-2.378,2129.00,183.655,12:0,1.764,0.578,2.225,-0.438,0.581,0.038,0.920,-0.040,32.981,-4.791,-2.090,0.459,,,,,,,,,,,,-0.039,0.347,-0.537,15.240,1.737,1.477,-35.815,-1.035,-0.647,6.887,-3.987,"Coe College","Coe College",,,,,{709565C1-514F-47D7-9E02-F2743306E28B},0.040,0.920
128,2020/09/30,16:30:44,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Coe College","Coe College",,,,,{80815E09-45CB-4139-9ADE-B456C8F54D8C},,
129,2020/09/30,16:30:59,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.726,-0.076,-1.284,1788.00,179.753,12:0,1.758,0.625,2.210,-0.538,0.525,-0.002,1.200,0.269,32.244,-4.156,-1.302,0.469,,,,,,,,,,,,-0.008,0.306,-0.603,15.240,1.755,0.787,-35.087,-0.184,-0.128,6.666,-4.887,"Coe College","Coe College",,,,,{1A44C32A-FF32-4F8D-BFAF-4AF838F448BC},-0.269,1.200
130,2020/09/30,16:31:13,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,33.547,-1.676,-3.109,1553.00,196.215,12:30,1.811,0.663,2.174,-0.844,0.348,0.105,0.503,-0.092,30.815,-8.020,-2.314,0.496,,,,,,,,,,,,-0.081,0.216,-0.607,15.240,1.777,1.777,-33.208,-1.185,-1.172,5.846,-6.698,"Coe College","Coe College",,,,,{EE47CBEE-D0DC-413A-BED7-39CE5489772B},0.092,0.503
131,2020/09/30,16:31:43,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,33.662,-1.632,-1.745,2231.00,177.224,12:0,1.778,0.569,2.156,-0.624,0.558,-0.028,0.702,0.058,30.784,-6.338,-1.956,0.494,,,,,,,,,,,,0.003,0.335,-0.537,15.240,1.746,1.024,-33.369,-1.111,0.044,6.026,-4.939,"Coe College","Coe College",,,,,{66E5AB5B-2AF5-482B-8B68-B6C89D2065DE},-0.058,0.702
132,2020/09/30,16:31:55,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.734,-1.839,-1.507,2159.00,172.202,11:45,1.767,0.673,2.227,-0.444,0.548,-0.077,0.816,0.181,33.466,-5.201,-2.089,0.452,,,,,,,,,,,,0.033,0.331,-0.647,15.240,1.734,0.975,-36.293,-1.282,0.564,7.020,-4.116,"Coe College","Coe College",,,,,{80C0ACD3-5C5A-464C-BE77-8F7B147F3AFA},-0.181,0.816
133,2020/09/30,16:32:10,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,37.058,-1.030,-1.687,1053.00,179.453,12:0,1.832,0.725,2.207,-0.450,0.523,-0.005,1.098,0.254,33.848,-4.433,-1.726,0.448,,,,,,,,,,,,-0.009,0.309,-0.695,15.240,1.812,1.082,-36.684,-0.781,-0.156,7.021,-4.363,"Coe College","Coe College",,,,,{DCC7D488-C8B6-4F50-859A-ECD3A2AA802C},-0.254,1.098
134,2020/09/30,16:32:31,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,36.683,-2.096,-1.995,2046.00,188.585,12:15,1.816,0.571,2.300,-0.531,0.476,0.075,0.709,0.099,32.856,-6.148,-1.422,0.457,,,,,,,,,,,,-0.058,0.300,-0.540,15.240,1.781,1.231,-35.846,-1.440,-0.971,7.375,-4.807,"Coe College","Coe College",,,,,{A6F37BCF-BF69-42C8-822B-CBC952947FEF},-0.099,0.709
135,2020/09/30,16:32:47,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,36.362,-1.355,-0.511,2000.00,185.125,12:15,1.786,0.497,2.324,-0.620,0.406,0.038,0.795,0.395,32.527,-6.094,-0.220,0.461,,,,,,,,,,,,-0.026,0.254,-0.490,15.240,1.763,0.308,-35.466,-0.982,-0.421,7.151,-5.656,"Coe College","Coe College",,,,,{44FF5119-F8A9-496D-A630-97639D1ADC39},-0.395,0.795
136,2020/09/30,16:33:02,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,33.740,0.387,-1.794,2289.00,188.237,12:15,1.784,0.643,2.174,-0.595,0.577,0.085,1.296,0.233,30.840,-4.113,-1.146,0.492,,,,,,,,,,,,-0.061,0.330,-0.611,15.240,1.789,1.027,-33.491,0.076,-0.893,5.936,-4.962,"Coe College","Coe College",,,,,{0ACED9A6-9ACD-4F01-8DB0-6A8AFFDCFB09},-0.233,1.296
137,2020/09/30,16:33:14,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,33.855,-1.421,-2.915,1843.00,194.235,12:30,1.703,0.658,2.216,-0.668,0.503,0.130,0.642,-0.016,31.014,-6.461,-1.932,0.491,,,,,,,,,,,,-0.093,0.300,-0.609,15.240,1.676,1.670,-33.417,-0.993,-1.368,5.675,-5.414,"Coe College","Coe College",,,,,{41C41C0B-24DF-4522-A156-2B6B01BDFCEA},0.016,0.642
138,2020/09/30,16:33:27,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,36.653,-1.625,-2.482,2291.00,184.549,12:15,1.846,0.618,2.237,-0.469,0.526,0.042,0.929,-0.023,33.528,-5.173,-2.160,0.452,,,,,,,,,,,,-0.041,0.314,-0.576,15.240,1.817,1.558,-36.210,-1.150,-0.705,6.678,-4.400,"Coe College","Coe College",,,,,{03AD598B-900A-4675-AD59-E1F5C9AA0543},0.023,0.929
139,2020/09/30,16:35:10,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,34.864,-1.331,-1.531,2178.00,190.130,12:15,2.044,0.443,2.396,-0.497,0.590,0.108,1.185,0.134,31.575,-5.138,-0.702,0.474,,,,,,,,,,,,-0.074,0.360,-0.422,15.240,2.024,0.895,-34.316,-0.901,-1.132,6.373,-4.278,"Coe College","Coe College",,,,,{C96FF102-5F46-4F08-A054-1EB008690E46},-0.134,1.185
140,2020/09/30,16:35:23,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,34.985,-0.191,-0.661,2289.00,183.603,12:0,2.062,0.423,2.391,-0.551,0.530,0.034,1.460,0.277,31.577,-4.421,-0.396,0.473,,,,,,,,,,,,-0.025,0.318,-0.413,15.240,2.058,0.390,-34.412,-0.230,-0.383,6.517,-4.903,"Coe College","Coe College",,,,,{49205EFD-965E-4151-87F1-032E540BC207},-0.277,1.460
141,2020/09/30,16:35:37,0,0,"Tyler Riebhoff",{C5414F36-1CA9-4B3D-BC7B-E3C7291D0CB4},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,32.869,-4.243,-4.178,1874.00,202.319,12:45,2.119,0.557,2.410,-0.706,0.535,0.224,0.252,-0.359,29.962,-9.589,-2.467,0.505,,,,,,,,,,,,-0.159,0.346,-0.499,15.240,2.059,2.301,-32.089,-2.523,-2.142,5.353,-5.133,"Coe College","Coe College",,,,,{F07CBFF9-4853-491E-BAF8-62FD7FCBB451},0.359,0.252
142,2020/09/30,16:35:55,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,33.465,-3.302,-2.762,1863.00,186.901,12:15,2.105,0.534,2.432,-0.620,0.551,0.070,0.585,-0.147,30.089,-8.071,-2.216,0.495,,,,,,,,,,,,-0.065,0.369,-0.498,15.240,2.059,1.577,-32.964,-2.021,-0.901,6.768,-4.666,"Coe College","Coe College",,,,,{92D31922-D7B2-41BE-8276-2E607F70CD32},0.147,0.585
143,2020/09/30,16:36:08,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.518,-2.080,-1.956,1138.00,191.294,12:30,2.122,0.478,2.400,-0.494,0.552,0.113,1.061,0.058,32.265,-5.861,-1.092,0.465,,,,,,,,,,,,-0.079,0.342,-0.451,15.240,2.092,1.170,-34.961,-1.375,-1.265,6.499,-4.345,"Coe College","Coe College",,,,,{C1EF66B4-BD69-4A72-B954-9A0A16AA8068},-0.058,1.061
144,2020/09/30,16:36:22,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,33.697,-2.633,-3.339,2067.00,197.343,12:30,2.046,0.589,2.298,-0.645,0.499,0.164,0.677,-0.164,30.837,-7.544,-2.085,0.488,,,,,,,,,,,,-0.121,0.322,-0.537,15.240,2.002,1.926,-33.635,-1.694,-1.763,6.686,-5.102,"Coe College","Coe College",,,,,{56A07DF3-6382-41D9-A2B2-2614FD9675ED},0.164,0.677
145,2020/09/30,16:36:37,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.277,-1.917,-1.835,1122.00,196.289,12:30,2.122,0.427,2.385,-0.512,0.551,0.166,1.087,0.093,31.853,-5.841,-0.556,0.470,,,,,,,,,,,,-0.110,0.344,-0.401,15.240,2.093,1.077,-34.706,-1.271,-1.725,6.768,-4.417,"Coe College","Coe College",,,,,{36E9038F-E3BD-45BE-A639-9AE56B26C878},-0.093,1.087
146,2020/09/30,16:36:51,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.806,-2.339,-1.565,2090.00,192.626,12:30,2.081,0.523,2.328,-0.544,0.487,0.113,0.896,0.207,32.545,-6.486,-0.702,0.462,,,,,,,,,,,,-0.076,0.307,-0.500,15.240,2.044,0.940,-35.360,-1.570,-1.243,6.917,-4.814,"Coe College","Coe College",,,,,{16D60FDA-9930-4B0B-B6C6-BD112FE9C949},-0.207,0.896
147,2020/09/30,16:37:05,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,33.826,-2.293,-3.354,1912.00,196.309,12:30,2.133,0.539,2.517,-0.674,0.471,0.144,0.838,-0.224,30.507,-7.488,-2.236,0.488,,,,,,,,,,,,-0.111,0.308,-0.500,15.240,2.104,1.919,-33.173,-1.447,-1.582,6.315,-5.412,"Coe College","Coe College",,,,,{B5DCBC03-73D0-48F0-B08F-DBE52E2EC5FA},0.224,0.838
148,2020/09/30,16:37:31,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,35.834,-0.812,0.549,1169.00,182.667,12:0,2.125,0.459,2.325,-0.508,0.521,0.025,1.395,0.634,32.520,-4.695,0.740,0.461,,,,,,,,,,,,-0.010,0.314,-0.467,15.240,2.111,-0.345,-35.410,-0.619,-0.169,6.875,-4.677,"Coe College","Coe College",,,,,{D4898CEB-1306-421D-B3C8-CF47E6C410E7},-0.634,1.395
149,2020/09/30,16:37:46,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,35.437,-3.818,-0.829,2257.00,187.312,12:15,2.072,0.466,2.390,-0.574,0.472,0.063,0.455,0.303,32.268,-8.189,-0.346,0.466,,,,,,,,,,,,-0.043,0.313,-0.454,15.240,2.016,0.493,-34.988,-2.458,-0.678,6.893,-4.832,"Coe College","Coe College",,,,,{A8D0AF8F-E112-42A8-9DE8-D3C393B771DD},-0.303,0.455
150,2020/09/30,16:38:00,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,Ball,,,,,,,33.855,-2.863,-3.845,1890.00,200.735,12:45,1.984,0.649,2.349,-0.731,0.421,0.168,0.467,-0.236,30.793,-8.431,-2.560,0.489,,,,,,,,,,,,-0.127,0.278,-0.592,15.240,1.939,2.210,-33.413,-1.830,-1.831,6.429,-5.787,"Coe College","Coe College",,,,,{51FCF941-8F10-4CC5-8B1F-3E004B6C7557},0.236,0.467
151,2020/09/30,16:38:14,0,0,"Jacob Schmit",{F2EF57AB-2C5E-48E0-B08F-F4D59A19782F},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,"Called Strike",,,,,,,35.442,-3.260,-1.758,2181.00,192.916,12:30,2.118,0.522,2.359,-0.591,0.462,0.109,0.635,0.151,32.279,-7.755,-0.921,0.467,,,,,,,,,,,,-0.076,0.299,-0.497,15.240,2.069,1.048,-34.930,-2.121,-1.207,6.664,-5.049,"Coe College","Coe College",,,,,{6FE8B4C6-88A0-4794-976B-96CBFC7CA550},-0.151,0.635
152,2020/09/30,16:40:03,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,34.438,-5.487,-0.574,2404.00,183.740,12:0,2.133,0.288,2.233,-0.548,0.593,0.038,0.069,0.168,32.149,-9.538,-0.288,0.480,,,,,,,,,,,,-0.025,0.360,-0.279,15.240,2.038,0.330,-33.873,-3.390,-0.377,4.801,-4.290,"Coe College","Coe College",,,,,{A9A4BC76-8BC0-4219-A78B-4EC0A91F1CFC},-0.168,0.069
153,2020/09/30,16:40:27,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,Ball,,,,,,,34.753,-1.593,0.000,2079.00,182.751,12:0,2.014,0.287,2.216,-0.545,0.546,0.027,1.030,0.314,31.865,-5.720,0.205,0.475,,,,,,,,,,,,-0.015,0.330,-0.287,15.240,1.985,-0.007,-34.629,-1.100,-0.239,6.546,-4.650,"Coe College","Coe College",,,,,{DE511D5F-FD93-4D90-B573-DF0AF4625AA6},-0.314,1.030
154,2020/09/30,16:40:46,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,33.239,-1.228,-0.691,1525.00,186.759,12:15,2.030,0.141,2.366,-0.695,0.488,0.061,1.000,0.013,30.146,-6.559,-0.223,0.496,,,,,,,,,,,,-0.041,0.306,-0.131,15.240,2.011,0.385,-32.934,-0.849,-0.570,6.339,-5.509,"Coe College","Coe College",,,,,{F539D172-88CE-489C-B895-304A0B764EB0},-0.013,1.000
155,2020/09/30,16:41:04,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Four Seam Fastball",,"Called Strike",,,,,,,35.044,-1.063,-1.067,2103.00,182.633,12:0,1.966,0.192,2.409,-0.502,0.559,0.026,1.175,-0.072,32.026,-4.906,-0.865,0.467,,,,,,,,,,,,-0.023,0.338,-0.177,15.240,1.950,0.641,-34.712,-0.748,-0.357,6.312,-4.477,"Coe College","Coe College",,,,,{7F36AB69-F3E4-44CC-A3DA-7C0B9C9DFB2F},0.072,1.175
156,2020/09/30,16:41:22,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Changeup,,"Called Strike",,,,,,,33.123,-1.470,-0.179,1528.00,180.923,12:0,2.063,0.142,2.396,-0.682,0.503,0.008,0.981,0.101,30.075,-6.706,-0.114,0.497,,,,,,,,,,,,-0.006,0.318,-0.139,15.240,2.041,0.101,-32.843,-0.978,-0.089,6.298,-5.366,"Coe College","Coe College",,,,,{D20580DD-8B87-42C2-BE07-5911AA1753BF},-0.101,0.981
157,2020/09/30,16:41:40,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,"Two Seam Fastball",,Ball,,,,,,,34.464,-0.469,-1.838,2217.00,325.166,4:45,1.735,0.221,2.157,-1.256,-0.145,0.091,0.349,-0.196,32.042,-9.890,-1.146,0.479,,,,,,,,,,,,-0.065,-0.070,-0.188,15.240,1.722,1.081,-34.432,-0.613,-1.001,6.400,-10.897,"Coe College","Coe College",,,,,{F337164A-3DAF-45B6-ADA8-3D65D18DEF6A},0.196,0.349
158,2020/09/30,16:42:03,0,0,"Hunter Collachia",{4077D084-F300-42A0-B9DF-5D785E84FC82},R,"Coe College","Ryan Baranowski",{CCB698DA-817E-466D-AF5F-77FCC3E3F24F},R,"Coe College",,,Top,,,,Curveball,,"Called Strike",,,,,,,30.566,1.274,-1.124,2001.00,28.736,7:0,1.825,0.470,2.182,-1.621,-0.180,-0.091,0.556,0.069,28.269,-10.875,-1.812,0.545,,,,,,,,,,,,0.043,-0.102,-0.450,15.240,1.841,0.613,-30.188,0.304,0.518,4.773,-11.028,"Coe College","Coe College",,,,,{6971E725-BF12-4B79-BB05-BAF9BF641D4C},-0.069,0.556
